447077,YSK1,5.568636235841013
447077,YSK4,6.619788758288394
447077,ZAK,6.522878745280337
10461815,AAK1,6.494850021680094
10461815,ABL1(E255K),6.113509274827518
10461815,ABL1(F317L)p,5.5376020021010435
10461815,ABL1(H396P)p,5.045757490560675
10461815,ABL1(M351T),5.769551078621726
10461815,ABL1(Q252H)p,5.031517051446065
10461815,ABL1(T315I),5.42021640338319
10461815,ABL1(T315I)p,5.4089353929735005
10461815,ABL1(Y253F),5.920818753952375
10461815,ABL1,5.585026652029182
10461815,ABL1p,5.086186147616283
10461815,ABL2,5.161150909262744
10461815,ALK,5.568636235841013
10461815,AMPK-alpha1,6.508638306165727
10461815,AMPK-alpha2,6.113509274827518
10461815,ARK5,6.2076083105017466
10461815,AURKB,5.698970004336019
10461815,AURKC,6.522878745280337
10461815,AXL,6.958607314841775
10461815,BIKE,7.327902142064283
10461815,BLK,5.721246399047171
10461815,BMPR2,5.207608310501746
10461815,CAMK1,5.6777807052660805
10461815,CAMK1D,5.823908740944319
10461815,CAMK2A,5.468521082957745
10461815,CAMK2D,5.5376020021010435
10461815,CAMK2G,5.698970004336019
10461815,CAMKK1,7.1938200260161125
10461815,CAMKK2,7.136677139879544
10461815,CASK,5.769551078621726
10461815,CDK4-cyclinD1,5.6020599913279625
10461815,CDK4-cyclinD3,6.42021640338319
10461815,CDK7,6.886056647693163
10461815,CDK9,5.7447274948966935
10461815,CDKL2,5.619788758288394
10461815,CLK1,6.136677139879544
10461815,CLK2,6.3872161432802645
10461815,CLK3,5.443697499232712
10461815,CSF1R,6.154901959985743
10461815,CSNK1D,5.376750709602099
10461815,CSNK1E,6.0655015487564325
10461815,CSNK2A2,5.251811972993799
10461815,DCAMKL1,5.853871964321762
10461815,DCAMKL2,6.00436480540245
10461815,DCAMKL3,5.346787486224656
10461815,DDR1,7.154901959985743
10461815,DDR2,5.119186407719209
10461815,DLK,6.173925197299173
10461815,DRAK1,5.3979400086720375
10461815,DRAK2,5.455931955649724
10461815,EPHA8,5.4089353929735005
10461815,EPHB6,5.5376020021010435
10461815,ERK5,5.769551078621726
10461815,FAK,5.721246399047171
10461815,FGFR2,5.2839966563652006
10461815,FGFR3,5.2839966563652006
10461815,FGR,5.721246399047171
10461815,FLT3,6.6020599913279625
10461815,FLT3(D835H),6.853871964321762
10461815,FLT3(D835Y),7.017728766960431
10461815,FLT3(ITD),7.236572006437063
10461815,FLT3(K663Q),6.568636235841013
10461815,FLT3(N841I),6.327902142064283
10461815,FLT3(R834Q),5.337242168318426
10461815,FLT4,5.853871964321762
10461815,GAK,5.886056647693163
10461815,GCN2(KinDom2S808G),5.468521082957745
10461815,GRK1,5.958607314841775
10461815,GRK4,6.376750709602099
10461815,GRK7,7.214670164989233
10461815,HIPK1,7.031517051446065
10461815,HIPK2,6.920818753952375
10461815,HIPK3,7.200659450546418
10461815,HIPK4,5.886056647693163
10461815,HPK1,6.823908740944319
10461815,HUNK,5.853871964321762
10461815,ICK,6.3979400086720375
10461815,IKK-epsilon,6.154901959985743
10461815,INSR,5.638272163982407
10461815,INSRR,5.455931955649724
10461815,IRAK1,5.795880017344075
10461815,IRAK3,6.214670164989233
10461815,IRAK4,5.6020599913279625
10461815,JAK1(JH2domain-pseudokinase),5.568636235841013
10461815,JAK2(JH1domain-catalytic),6.366531544420414
10461815,JAK3(JH1domain-catalytic),6.327902142064283
10461815,KIT,5.494850021680094
10461815,KIT(A829P),5.366531544420414
10461815,KIT(D816H),5.3979400086720375
10461815,KIT(D816V),6.229147988357855
10461815,KIT(L576P),5.886056647693163
10461815,KIT(V559D),5.6020599913279625
10461815,KIT(V559D-V654A),5.142667503568732
10461815,LCK,6.494850021680094
10461815,LKB1,5.585026652029182
10461815,LOK,6.5376020021010435
10461815,LZK,5.494850021680094
10461815,MAK,6.050609993355087
10461815,MAP3K2,5.2839966563652006
10461815,MAP3K3,5.229147988357856
10461815,MAP3K4,5.7447274948966935
10461815,MAP4K2,5.443697499232712
10461815,MAP4K3,6.309803919971486
10461815,MAP4K4,6.552841968657781
10461815,MAP4K5,7.102372908709558
10461815,MARK2,5.443697499232712
10461815,MEK1,5.958607314841775
10461815,MEK2,6.008773924307505
10461815,MEK5,5.853871964321762
10461815,MERTK,5.886056647693163
10461815,MET,9.568636235841012
10461815,MET(M1250T),9.193820026016112
10461815,MET(Y1235D),9.080921907623926
10461815,MINK,6.6020599913279625
10461815,MST1R,5.698970004336019
10461815,MST2,5.721246399047171
10461815,MST4,5.42021640338319
10461815,MYLK,5.102372908709558
10461815,MYLK2,6.017728766960431
10461815,NEK2,6.221848749616356
10461815,NIM1,5.060480747381382
10461815,PAK1,5.5376020021010435
10461815,PAK3,5.958607314841775
10461815,PAK7,5.585026652029182
10461815,PCTK1,5.958607314841775
10461815,PCTK2,6.055517327849832
10461815,PCTK3,5.823908740944319
10461815,PDGFRA,5.698970004336019
10461815,PDGFRB,5.721246399047171
10461815,PFTAIRE2,6.292429823902063
10461815,PFTK1,5.886056647693163
10461815,PHKG1,5.721246399047171
10461815,PHKG2,5.619788758288394
10461815,PIP5K1A,6.552841968657781
10461815,PIP5K2B,5.795880017344075
10461815,PLK2,5.080921907623926
10461815,PLK4,6.3872161432802645
10461815,PRP4,5.585026652029182
10461815,PYK2,6.040958607678906
10461815,RET,6.161150909262744
10461815,RET(M918T),6.236572006437063
10461815,RET(V804L),6.337242168318426
10461815,RET(V804M),6.292429823902063
10461815,RIOK1,6.327902142064283
10461815,RIOK3,6.4089353929735005
10461815,RIPK1,5.823908740944319
10461815,ROCK2,5.060480747381382
10461815,ROS1,5.522878745280337
10461815,RPS6KA5(KinDom.2-C-terminal),5.958607314841775
10461815,RSK2(KinDom.1-N-terminal),5.00436480540245
10461815,RSK4(KinDom.1-N-terminal),5.167491087293763
10461815,S6K1,5.3872161432802645
10461815,SIK2,5.6020599913279625
10461815,SLK,6.455931955649724
10461815,SNARK,6.040958607678906
10461815,SRPK1,7.3872161432802645
10461815,SRPK2,6.301029995663981
10461815,SRPK3,5.795880017344075
10461815,STK16,5.318758762624412
10461815,STK33,6.075720713938118
10461815,TAK1,5.275724130399211
10461815,TAOK1,6.337242168318426
10461815,TAOK2,5.920818753952375
10461815,TAOK3,7.366531544420414
10461815,TBK1,6.013228265733755
10461815,TIE1,5.920818753952375
10461815,TIE2,5.173925197299174
10461815,TNIK,6.508638306165727
10461815,TRKA,6.494850021680094
10461815,TRKB,6.096910013008056
10461815,TRKC,6.031517051446065
10461815,TSSK1B,5.6777807052660805
10461815,TYK2(JH2domain-pseudokinase),5.180456064458132
10461815,TYRO3,5.698970004336019
10461815,ULK1,5.698970004336019
10461815,ULK2,5.823908740944319
10461815,YES,5.853871964321762
10461815,YSK4,7.107905397309519
9884685,BRAF,5.5376020021010435
9884685,BRAF(V600E),5.638272163982407
9884685,CDK7,5.142667503568732
9884685,CLK1,5.4089353929735005
9884685,CLK2,5.259637310505756
9884685,CLK3,5.229147988357856
9884685,CSNK2A1,5.267606240177032
9884685,CSNK2A2,5.5376020021010435
9884685,DAPK1,5.619788758288394
9884685,DAPK2,5.568636235841013
9884685,DAPK3,6.075720713938118
9884685,DYRK1B,5.2441251443275085
9884685,DYRK2,5.3872161432802645
9884685,FLT3,5.6020599913279625
9884685,FLT3(D835H),5.229147988357856
9884685,FLT3(ITD),5.142667503568732
9884685,HIPK1,5.481486060122113
9884685,HIPK2,6.5376020021010435
9884685,HIPK3,6.508638306165727
9884685,IKK-alpha,5.769551078621726
9884685,JAK1(JH2domain-pseudokinase),5.698970004336019
9884685,LIMK2,5.455931955649724
9884685,MRCKA,5.7447274948966935
9884685,MTOR,7.920818753952375
9884685,MYLK,5.823908740944319
9884685,PIK3C2B,8.0
9884685,PIK3C2G,7.3872161432802645
9884685,PIK3CA,8.823908740944319
9884685,PIK3CA(C420R),8.886056647693163
9884685,PIK3CA(E542K),8.853871964321762
9884685,PIK3CA(E545A),8.823908740944319
9884685,PIK3CA(E545K),8.823908740944319
9884685,PIK3CA(H1047L),8.494850021680094
9884685,PIK3CA(H1047Y),8.468521082957745
9884685,PIK3CA(I800L),8.537602002101044
9884685,PIK3CA(M1043I),8.522878745280337
9884685,PIK3CA(Q546K),8.823908740944319
9884685,PIK3CB,8.769551078621726
9884685,PIK3CD,7.769551078621726
9884685,PIK3CG,7.795880017344075
9884685,PIK4CB,5.455931955649724
9884685,PIP5K2C,6.2076083105017466
9884685,RAF1,5.431798275933005
9884685,RIOK2,6.113509274827518
9884685,TYK2(JH2domain-pseudokinase),5.229147988357856
9884685,YSK4,6.031517051446065
24180719,ABL1(E255K),5.346787486224656
24180719,ABL1(F317I),5.886056647693163
24180719,ABL1(F317I)p,5.301029995663981
24180719,ABL1(F317L),6.026872146400302
24180719,ABL1(F317L)p,5.2441251443275085
24180719,ABL1(H396P),6.292429823902063
24180719,ABL1(H396P)p,5.301029995663981
24180719,ABL1(M351T),5.585026652029182
24180719,ABL1(Q252H),6.698970004336019
24180719,ABL1(Q252H)p,5.3979400086720375
24180719,ABL1(Y253F),5.721246399047171
24180719,ABL1,6.337242168318426
24180719,ABL1p,5.638272163982407
24180719,ABL2,5.568636235841013
24180719,ACVR2B,5.494850021680094
24180719,AURKB,5.638272163982407
24180719,AURKC,5.6020599913279625
24180719,BLK,5.958607314841775
24180719,BMPR1B,5.508638306165727
24180719,BRAF,6.481486060122113
24180719,BRAF(V600E),7.0
24180719,BRK,7.318758762624412
24180719,CAMK1,5.721246399047171
24180719,CDK11,6.154901959985743
24180719,CDK8,5.721246399047171
24180719,CLK1,5.180456064458132
24180719,CLK2,5.585026652029182
24180719,CSF1R,5.568636235841013
24180719,CSK,5.657577319177793
24180719,CSNK1G2,5.3872161432802645
24180719,DCAMKL1,5.0915149811213505
24180719,DCAMKL3,5.6020599913279625
24180719,DDR1,5.619788758288394
24180719,DDR2,5.3872161432802645
24180719,DYRK2,5.568636235841013
24180719,EPHB6,6.0655015487564325
24180719,FES,5.443697499232712
24180719,FGFR1,5.275724130399211
24180719,FGFR2,5.508638306165727
24180719,FGR,7.2076083105017466
24180719,FLT1,5.721246399047171
24180719,FLT3,5.886056647693163
24180719,FLT3(D835H),5.214670164989233
24180719,FLT3(D835Y),5.187086643357144
24180719,FLT3(ITD),5.214670164989233
24180719,FLT3(K663Q),5.638272163982407
24180719,FLT3(N841I),5.4089353929735005
24180719,FLT3(R834Q),5.522878745280337
24180719,FRK,5.721246399047171
24180719,FYN,5.638272163982407
24180719,GCN2(KinDom2S808G),5.886056647693163
24180719,HCK,5.568636235841013
24180719,HIPK1,5.259637310505756
24180719,HIPK2,5.301029995663981
24180719,HIPK3,5.013228265733755
24180719,HIPK4,5.267606240177032
24180719,KIT,6.7447274948966935
24180719,KIT(A829P),5.236572006437063
24180719,KIT(D816V),5.508638306165727
24180719,KIT(L576P),6.3979400086720375
24180719,KIT(V559D),7.42021640338319
24180719,KIT(V559D-V654A),5.318758762624412
24180719,LCK,5.7447274948966935
24180719,LIMK1,5.619788758288394
24180719,LIMK2,6.2076083105017466
24180719,LYN,5.958607314841775
24180719,MAP4K5,5.494850021680094
24180719,MEK1,6.259637310505756
24180719,MEK2,5.958607314841775
24180719,MEK4,6.721246399047171
24180719,MEK5,9.795880017344075
24180719,MINK,5.1487416512809245
24180719,MYLK4,5.468521082957745
24180719,NEK11,6.721246399047171
24180719,NEK2,5.301029995663981
24180719,OSR1,5.4089353929735005
24180719,PAK1,5.853871964321762
24180719,PDGFRA,6.721246399047171
24180719,PDGFRB,6.698970004336019
24180719,PFCDPK1(Pfalciparum),8.769551078621726
24180719,PIK4CB,5.920818753952375
24180719,PLK4,5.455931955649724
24180719,RAF1,6.769551078621726
24180719,RIOK2,6.113509274827518
24180719,RIPK1,5.292429823902063
24180719,RIPK2,6.366531544420414
24180719,SGK3,5.142667503568732
24180719,SIK,6.2839966563652006
24180719,SIK2,5.721246399047171
24180719,SLK,5.292429823902063
24180719,SRC,5.327902142064283
24180719,SRMS,7.6777807052660805
24180719,STK16,5.721246399047171
24180719,STK36,5.5376020021010435
24180719,TESK1,5.823908740944319
24180719,TGFBR2,6.050609993355087
24180719,TNIK,5.6020599913279625
24180719,TNK2,5.958607314841775
24180719,VEGFR2,5.6777807052660805
24180719,YES,5.7447274948966935
24180719,ZAK,7.3872161432802645
25243800,AAK1,5.795880017344075
25243800,ABL1(E255K),7.251811972993799
25243800,ABL1(F317I)p,5.920818753952375
25243800,ABL1(F317L)p,6.619788758288394
25243800,ABL1(H396P),7.309803919971486
25243800,ABL1(H396P)p,7.236572006437063
25243800,ABL1(M351T),7.221848749616356
25243800,ABL1(Q252H),6.619788758288394
25243800,ABL1(Q252H)p,7.1249387366083
25243800,ABL1(T315I),6.0
25243800,ABL1(T315I)p,6.920818753952375
25243800,ABL1(Y253F),6.455931955649724
25243800,ABL1,6.823908740944319
25243800,ABL1p,7.161150909262744
25243800,ABL2,5.920818753952375
25243800,ACVR1,8.397940008672037
25243800,ACVR1B,7.236572006437063
25243800,ACVR2A,7.7447274948966935
25243800,ACVR2B,8.119186407719209
25243800,ACVRL1,8.537602002101044
25243800,ADCK3,5.494850021680094
25243800,ADCK4,5.455931955649724
25243800,AKT3,5.585026652029182
25243800,ALK,5.958607314841775
25243800,ANKK1,5.585026652029182
25243800,AXL,5.920818753952375
25243800,BIKE,5.221848749616356
25243800,BLK,6.619788758288394
25243800,BMPR1A,7.1938200260161125
25243800,BMPR1B,8.67778070526608
25243800,BMPR2,7.050609993355087
25243800,BMX,6.173925197299173
25243800,BRAF,6.055517327849832
25243800,BRAF(V600E),5.795880017344075
25243800,BRK,6.0
25243800,BRSK1,7.853871964321762
25243800,BRSK2,7.376750709602099
25243800,BTK,5.494850021680094
25243800,CAMK1D,5.823908740944319
25243800,CAMK2A,5.251811972993799
25243800,CAMKK2,5.42021640338319
25243800,CASK,5.795880017344075
25243800,CDK11,5.6020599913279625
25243800,CDK4-cyclinD1,5.136677139879544
25243800,CDK4-cyclinD3,5.0655015487564325
25243800,CDK7,5.259637310505756
25243800,CDK8,5.200659450546418
25243800,CHEK2,5.5376020021010435
25243800,CLK1,6.040958607678906
25243800,CLK2,6.0
25243800,CLK4,6.096910013008056
25243800,CSF1R,5.481486060122113
25243800,CSK,5.698970004336019
25243800,CSNK1A1,6.443697499232712
25243800,CSNK1A1L,5.698970004336019
25243800,CSNK1D,6.494850021680094
25243800,CSNK1E,7.508638306165727
25243800,CSNK1G1,5.4089353929735005
25243800,CSNK1G2,5.522878745280337
25243800,CSNK1G3,5.585026652029182
25243800,CSNK2A1,5.920818753952375
25243800,CSNK2A2,6.026872146400302
25243800,DAPK1,7.013228265733755
25243800,DAPK2,7.026872146400302
25243800,DAPK3,7.3872161432802645
25243800,DCAMKL3,6.086186147616283
25243800,DDR1,6.130768280269024
25243800,DDR2,5.214670164989233
25243800,DMPK,6.853871964321762
25243800,DRAK2,5.494850021680094
25243800,DYRK1A,5.638272163982407
25243800,DYRK2,7.229147988357855
25243800,EGFR,5.619788758288394
25243800,EGFR(E746A750del),6.657577319177793
25243800,EGFR(G719C),5.4089353929735005
25243800,EGFR(G719S),5.522878745280337
25243800,EGFR(L747E749del),6.013228265733755
25243800,EGFR(L747S752del),5.619788758288394
25243800,EGFR(L747T751del),6.113509274827518
25243800,EGFR(L858R),6.0
25243800,EGFR(L858RT790M),6.180456064458132
25243800,EGFR(L861Q),5.853871964321762
25243800,EGFR(S752I759del),5.337242168318426
25243800,EGFR(T790M),5.619788758288394
25243800,EPHA1,7.00436480540245
25243800,EPHA2,6.2076083105017466
25243800,EPHA3,6.4089353929735005
25243800,EPHA4,6.008773924307505
25243800,EPHA5,5.508638306165727
25243800,EPHA6,6.6777807052660805
25243800,EPHA8,6.6020599913279625
25243800,EPHB1,5.721246399047171
25243800,EPHB2,6.251811972993799
25243800,EPHB6,5.045757490560675
25243800,ERBB2,5.5376020021010435
25243800,ERBB3,6.920818753952375
25243800,FGFR1,6.2441251443275085
25243800,FGFR2,6.6777807052660805
25243800,FGFR3,6.180456064458132
25243800,FGFR3(G697C),6.113509274827518
25243800,FGFR4,5.958607314841775
25243800,FGR,6.795880017344075
25243800,FLT1,5.920818753952375
25243800,FLT3,5.823908740944319
25243800,FLT3(D835H),6.200659450546418
25243800,FLT3(D835Y),6.251811972993799
25243800,FLT3(ITD),5.721246399047171
25243800,FLT3(K663Q),5.853871964321762
25243800,FLT3(N841I),5.920818753952375
25243800,FLT3(R834Q),5.017728766960431
25243800,FLT4,6.619788758288394
25243800,FRK,6.2441251443275085
25243800,FYN,6.522878745280337
25243800,GAK,6.494850021680094
25243800,GRK1,6.031517051446065
25243800,GRK7,5.853871964321762
25243800,HCK,6.721246399047171
25243800,HIPK1,6.522878745280337
25243800,HIPK2,6.455931955649724
25243800,HIPK3,6.886056647693163
25243800,HIPK4,5.657577319177793
25243800,HPK1,5.6777807052660805
25243800,IRAK1,5.431798275933005
25243800,IRAK3,6.0
25243800,IRAK4,5.366531544420414
25243800,JAK1(JH1domain-catalytic),6.522878745280337
25243800,JAK1(JH2domain-pseudokinase),5.431798275933005
25243800,JAK2(JH1domain-catalytic),7.958607314841775
25243800,JAK3(JH1domain-catalytic),7.0655015487564325
25243800,KIT,6.443697499232712
25243800,KIT(A829P),5.795880017344075
25243800,KIT(D816H),5.455931955649724
25243800,KIT(D816V),6.522878745280337
25243800,KIT(L576P),6.5376020021010435
25243800,KIT(V559D),6.585026652029182
25243800,KIT(V559D-T670I),5.769551078621726
25243800,LATS2,5.3979400086720375
25243800,LCK,6.698970004336019
25243800,LOK,7.113509274827518
25243800,LRRK2,6.5376020021010435
25243800,LRRK2(G2019S),5.769551078621726
25243800,LTK,5.853871964321762
25243800,LYN,6.251811972993799
25243800,MAP3K1,5.6020599913279625
25243800,MAP3K2,6.060480747381382
25243800,MAP3K3,6.1938200260161125
25243800,MAP4K2,7.0
25243800,MAP4K4,5.886056647693163
25243800,MARK2,5.207608310501746
25243800,MEK1,7.292429823902063
25243800,MEK2,6.6777807052660805
25243800,MEK3,7.036212172654444
25243800,MEK4,6.0915149811213505
25243800,MEK5,8.136677139879543
25243800,MELK,6.769551078621726
25243800,MERTK,5.327902142064283
25243800,MINK,6.7447274948966935
25243800,MKNK1,5.173925197299174
25243800,MKNK2,6.086186147616283
25243800,MLCK,6.443697499232712
25243800,MLK1,5.5376020021010435
25243800,MST2,5.585026652029182
25243800,MST4,5.431798275933005
25243800,MTOR,8.522878745280337
25243800,MYLK,6.481486060122113
25243800,MYO3A,6.080921907623926
25243800,MYO3B,5.6777807052660805
25243800,NLK,6.318758762624412
25243800,PAK2,5.494850021680094
25243800,PAK4,6.0
25243800,PAK6,5.958607314841775
25243800,PAK7,6.2839966563652006
25243800,PDGFRA,6.657577319177793
25243800,PDGFRB,7.107905397309519
25243800,PFCDPK1(Pfalciparum),6.309803919971486
25243800,PHKG2,6.119186407719209
25243800,PIK3C2B,6.657577319177793
25243800,PIK3C2G,6.823908740944319
25243800,PIK3CA,6.823908740944319
25243800,PIK3CA(C420R),6.698970004336019
25243800,PIK3CA(E542K),6.721246399047171
25243800,PIK3CA(E545A),6.638272163982407
25243800,PIK3CA(E545K),6.721246399047171
25243800,PIK3CA(H1047L),6.42021640338319
25243800,PIK3CA(H1047Y),6.356547323513812
25243800,PIK3CA(I800L),6.7447274948966935
25243800,PIK3CA(M1043I),6.443697499232712
25243800,PIK3CA(Q546K),6.853871964321762
25243800,PIK3CB,6.920818753952375
25243800,PIK3CD,7.508638306165727
25243800,PIK3CG,7.376750709602099
25243800,PIK4CB,6.026872146400302
25243800,PIM1,5.823908740944319
25243800,PIM2,6.619788758288394
25243800,PIM3,5.522878745280337
25243800,PIP5K1C,7.7447274948966935
25243800,PIP5K2C,6.107905397309519
25243800,PKAC-alpha,5.431798275933005
25243800,PKNB(Mtuberculosis),5.5376020021010435
25243800,PLK2,5.853871964321762
25243800,PLK3,5.6020599913279625
25243800,PLK4,7.154901959985743
25243800,PRKCE,8.045757490560675
25243800,PRKCH,6.0915149811213505
25243800,PRKG2,6.2839966563652006
25243800,PRKR,5.657577319177793
25243800,QSK,5.5376020021010435
25243800,RET,8.318758762624412
25243800,RET(M918T),8.397940008672037
25243800,RET(V804L),6.455931955649724
25243800,RET(V804M),6.468521082957745
25243800,RIOK2,5.040958607678906
25243800,RIPK2,7.113509274827518
25243800,RIPK4,6.5376020021010435
25243800,RIPK5,6.292429823902063
25243800,ROS1,5.920818753952375
25243800,RPS6KA4(KinDom.2-C-terminal),7.187086643357144
25243800,RPS6KA5(KinDom.2-C-terminal),5.823908740944319
25243800,RSK1(KinDom.1-N-terminal),5.6777807052660805
25243800,RSK2(KinDom.1-N-terminal),6.698970004336019
25243800,RSK4(KinDom.1-N-terminal),6.214670164989233
25243800,RSK4(KinDom.2-C-terminal),5.136677139879544
25243800,S6K1,5.318758762624412
25243800,SIK,6.494850021680094
25243800,SIK2,6.2839966563652006
25243800,SLK,7.075720713938118
25243800,SNARK,5.443697499232712
25243800,SRC,6.657577319177793
25243800,STK16,5.3979400086720375
25243800,STK33,5.346787486224656
25243800,STK35,6.301029995663981
25243800,TAK1,5.795880017344075
25243800,TAOK1,6.886056647693163
25243800,TAOK2,6.4089353929735005
25243800,TAOK3,6.309803919971486
25243800,TESK1,6.522878745280337
25243800,TGFBR1,7.0
25243800,TGFBR2,6.6020599913279625
25243800,TIE2,5.657577319177793
25243800,TNIK,6.568636235841013
25243800,TNK1,5.920818753952375
25243800,TNK2,5.017728766960431
25243800,TNNI3K,6.055517327849832
25243800,TRKA,5.0655015487564325
25243800,TRKB,5.552841968657781
25243800,TTK,6.200659450546418
25243800,TXK,6.481486060122113
25243800,TYK2(JH1domain-catalytic),6.552841968657781
25243800,TYK2(JH2domain-pseudokinase),5.468521082957745
25243800,ULK2,5.309803919971486
25243800,ULK3,5.00436480540245
25243800,VEGFR2,5.920818753952375
25243800,YANK1,6.161150909262744
25243800,YANK2,5.853871964321762
25243800,YES,6.795880017344075
25243800,YSK4,8.292429823902063
25243800,ZAK,5.7447274948966935
10113978,AAK1,5.5376020021010435
10113978,ABL1(E255K),6.096910013008056
10113978,ABL1(F317L),5.356547323513812
10113978,ABL1(F317L)p,5.568636235841013
10113978,ABL1(H396P),6.42021640338319
10113978,ABL1(H396P)p,6.154901959985743
10113978,ABL1(M351T),6.251811972993799
10113978,ABL1(Q252H),6.275724130399211
10113978,ABL1(Q252H)p,6.275724130399211
10113978,ABL1(T315I),5.42021640338319
10113978,ABL1(T315I)p,5.6777807052660805
10113978,ABL1(Y253F),6.318758762624412
10113978,ABL1,6.2076083105017466
10113978,ABL1p,6.187086643357144
10113978,ABL2,5.522878745280337
10113978,ACVR2B,5.619788758288394
10113978,ALK,5.657577319177793
10113978,AURKA,5.1487416512809245
10113978,AURKC,6.1249387366083
10113978,BIKE,5.055517327849832
10113978,BLK,5.585026652029182
10113978,BMPR1B,6.0
10113978,BRAF,6.136677139879544
10113978,BRAF(V600E),6.366531544420414
10113978,BRK,5.638272163982407
10113978,CAMK1,5.6777807052660805
10113978,CAMK1G,5.431798275933005
10113978,CDC2L1,5.6777807052660805
10113978,CDC2L2,5.886056647693163
10113978,CSF1R,8.102372908709558
10113978,DDR1,7.2441251443275085
10113978,DDR2,7.008773924307505
10113978,EPHB6,7.0915149811213505
10113978,FER,5.568636235841013
10113978,FES,5.853871964321762
10113978,FGFR1,6.00436480540245
10113978,FGFR2,6.6777807052660805
10113978,FGFR3,6.130768280269024
10113978,FGFR3(G697C),6.2076083105017466
10113978,FGFR4,5.552841968657781
10113978,FGR,5.795880017344075
10113978,FLT1,7.853871964321762
10113978,FLT3,5.958607314841775
10113978,FLT3(D835H),5.958607314841775
10113978,FLT3(D835Y),6.0915149811213505
10113978,FLT3(ITD),5.6020599913279625
10113978,FLT3(K663Q),6.130768280269024
10113978,FLT3(N841I),5.795880017344075
10113978,FLT3(R834Q),5.017728766960431
10113978,FLT4,7.568636235841013
10113978,FRK,6.1249387366083
10113978,FYN,5.568636235841013
10113978,GAK,6.698970004336019
10113978,HCK,5.2441251443275085
10113978,HPK1,6.1249387366083
10113978,IRAK1,5.229147988357856
10113978,IRAK3,6.096910013008056
10113978,JAK2(JH1domain-catalytic),5.769551078621726
10113978,JAK3(JH1domain-catalytic),5.161150909262744
10113978,JNK1,5.698970004336019
10113978,JNK3,5.721246399047171
10113978,KIT,8.55284196865778
10113978,KIT(A829P),7.481486060122112
10113978,KIT(D816H),6.0
10113978,KIT(D816V),6.301029995663981
10113978,KIT(L576P),8.744727494896694
10113978,KIT(V559D),8.638272163982407
10113978,KIT(V559D-T670I),8.187086643357144
10113978,KIT(V559D-V654A),7.522878745280337
10113978,LCK,5.920818753952375
10113978,LIMK1,6.142667503568732
10113978,LIMK2,6.4089353929735005
10113978,LOK,7.075720713938118
10113978,LTK,5.167491087293763
10113978,LYN,5.958607314841775
10113978,MAP3K1,5.5376020021010435
10113978,MAP3K2,6.5376020021010435
10113978,MAP4K2,5.568636235841013
10113978,MAP4K3,5.795880017344075
10113978,MAP4K4,5.657577319177793
10113978,MAP4K5,5.522878745280337
10113978,MARK3,5.3979400086720375
10113978,MEK4,6.229147988357855
10113978,MEK5,6.318758762624412
10113978,MEK6,5.3872161432802645
10113978,MERTK,5.481486060122113
10113978,MET,5.698970004336019
10113978,MET(M1250T),5.468521082957745
10113978,MET(Y1235D),5.6777807052660805
10113978,MLK1,6.5376020021010435
10113978,MLK2,5.6777807052660805
10113978,MLK3,6.130768280269024
10113978,MYLK2,5.698970004336019
10113978,NEK2,6.008773924307505
10113978,NEK5,5.136677139879544
10113978,NLK,5.356547323513812
10113978,PCTK1,5.920818753952375
10113978,PDGFRA,8.309803919971486
10113978,PDGFRB,8.698970004336019
10113978,PFCDPK1(Pfalciparum),6.431798275933005
10113978,PIK4CB,6.017728766960431
10113978,PIP5K1C,5.721246399047171
10113978,PIP5K2C,6.552841968657781
10113978,PLK4,6.5376020021010435
10113978,PRKR,5.721246399047171
10113978,RAF1,6.045757490560675
10113978,RET,6.508638306165727
10113978,RET(M918T),6.568636235841013
10113978,RET(V804L),5.229147988357856
10113978,RET(V804M),5.638272163982407
10113978,RIOK2,6.214670164989233
10113978,RIPK1,6.585026652029182
10113978,RIPK2,6.236572006437063
10113978,ROS1,6.036212172654444
10113978,SIK,5.657577319177793
10113978,SIK2,5.136677139879544
10113978,SLK,6.619788758288394
10113978,SRC,5.552841968657781
10113978,SRMS,5.6020599913279625
10113978,STK16,6.443697499232712
10113978,STK36,6.327902142064283
10113978,SYK,5.327902142064283
10113978,TAOK1,6.619788758288394
10113978,TAOK2,5.7447274948966935
10113978,TAOK3,7.346787486224656
10113978,TGFBR2,5.522878745280337
10113978,TIE1,6.154901959985743
10113978,TIE2,5.481486060122113
10113978,TNIK,6.508638306165727
10113978,TTK,6.823908740944319
10113978,TXK,5.585026652029182
10113978,TYK2(JH1domain-catalytic),5.468521082957745
10113978,VEGFR2,7.853871964321762
10113978,YES,5.301029995663981
10113978,YSK4,6.026872146400302
17755052,AAK1,5.040958607678906
17755052,CAMK1,5.327902142064283
17755052,CAMK1G,5.167491087293763
17755052,CLK1,5.958607314841775
17755052,CLK2,6.221848749616356
17755052,CLK4,5.823908740944319
17755052,CSNK1D,5.920818753952375
17755052,CSNK1E,5.920818753952375
17755052,CSNK2A2,5.619788758288394
17755052,DAPK1,5.3979400086720375
17755052,DAPK3,5.7447274948966935
17755052,DYRK1B,5.42021640338319
17755052,DYRK2,5.119186407719209
17755052,EPHB6,5.795880017344075
17755052,FLT3,5.585026652029182
17755052,FLT3(D835H),5.769551078621726
17755052,FLT3(D835Y),6.1487416512809245
17755052,FLT3(ITD),5.657577319177793
