123631,NEK4,5.0
123631,NEK5,5.0
123631,NEK6,5.0
123631,NEK7,5.0
123631,NEK9,5.0
123631,NIM1,5.0
123631,NLK,5.376750709602099
123631,OSR1,5.0
123631,p38-alpha,5.0
123631,p38-beta,5.0
123631,p38-delta,5.0
123631,p38-gamma,5.0
123631,PAK1,5.0
123631,PAK2,5.0
123631,PAK3,5.0
123631,PAK4,5.0
123631,PAK6,5.0
123631,PAK7,5.0
123631,PCTK1,5.0
123631,PCTK2,5.0
123631,PCTK3,5.0
123631,PDGFRA,5.0
123631,PDGFRB,5.0
123631,PDPK1,5.0
123631,PFCDPK1(Pfalciparum),5.0
123631,PFPK5(Pfalciparum),5.0
123631,PFTAIRE2,5.0
123631,PFTK1,5.0
123631,PHKG1,5.431798275933005
123631,PHKG2,5.568636235841013
123631,PIK3C2B,5.0
123631,PIK3C2G,5.0
123631,PIK3CA,5.0
123631,PIK3CA(C420R),5.0
123631,PIK3CA(E542K),5.0
123631,PIK3CA(E545A),5.0
123631,PIK3CA(E545K),5.0
123631,PIK3CA(H1047L),5.0
123631,PIK3CA(H1047Y),5.0
123631,PIK3CA(I800L),5.0
123631,PIK3CA(M1043I),5.0
123631,PIK3CA(Q546K),5.0
123631,PIK3CB,5.0
123631,PIK3CD,5.0
123631,PIK3CG,5.0
123631,PIK4CB,5.0
123631,PIM1,5.0
123631,PIM2,5.0
123631,PIM3,5.236572006437063
123631,PIP5K1A,5.0
123631,PIP5K1C,5.0
123631,PIP5K2B,5.0
123631,PIP5K2C,5.1249387366083
123631,PKAC-alpha,5.0
123631,PKAC-beta,5.0
123631,PKMYT1,5.0
123631,PKN1,5.0
123631,PKN2,5.0
123631,PKNB(Mtuberculosis),5.0
123631,PLK1,5.0
123631,PLK2,5.0
123631,PLK3,5.0
123631,PLK4,5.0
123631,PRKCD,5.0
123631,PRKCE,5.0
123631,PRKCH,5.0
123631,PRKCI,5.0
123631,PRKCQ,5.0
123631,PRKD1,5.455931955649724
123631,PRKD2,5.0
123631,PRKD3,5.0
123631,PRKG1,5.0
123631,PRKG2,5.0
123631,PRKR,5.0
123631,PRKX,5.0
123631,PRP4,5.0
123631,PYK2,5.0
123631,QSK,5.0
123631,RAF1,5.0
123631,RET,5.0
123631,RET(M918T),5.0
123631,RET(V804L),5.0
123631,RET(V804M),5.0
123631,RIOK1,5.0
123631,RIOK2,5.0
123631,RIOK3,5.0
123631,RIPK1,5.0
123631,RIPK2,6.275724130399211
123631,RIPK4,5.0
123631,RIPK5,5.0
123631,ROCK1,5.0
123631,ROCK2,5.0
123631,ROS1,5.0
123631,RPS6KA4(KinDom.1-N-terminal),5.0
123631,RPS6KA4(KinDom.2-C-terminal),5.920818753952375
123631,RPS6KA5(KinDom.1-N-terminal),5.0
123631,RPS6KA5(KinDom.2-C-terminal),5.0
123631,RSK1(KinDom.1-N-terminal),5.0
123631,RSK1(KinDom.2-C-terminal),5.0
123631,RSK2(KinDom.1-N-terminal),5.0
123631,RSK3(KinDom.1-N-terminal),5.0
123631,RSK3(KinDom.2-C-terminal),5.0
123631,RSK4(KinDom.1-N-terminal),5.0
123631,RSK4(KinDom.2-C-terminal),5.0
123631,S6K1,5.0
123631,SBK1,6.251811972993799
123631,SgK110,5.0
123631,SGK3,5.0
123631,SIK,5.0
123631,SIK2,5.6777807052660805
123631,SLK,6.036212172654444
123631,SNARK,5.337242168318426
123631,SNRK,5.0
123631,SRC,5.42021640338319
123631,SRMS,5.0
123631,SRPK1,5.0
123631,SRPK2,5.0
123631,SRPK3,5.0
123631,STK16,5.0
123631,STK33,5.0
123631,STK35,5.0
123631,STK36,5.2441251443275085
123631,STK39,5.0
123631,SYK,5.0
123631,TAK1,5.0
123631,TAOK1,5.0
123631,TAOK2,5.0
123631,TAOK3,5.0
123631,TBK1,5.0
123631,TEC,5.0
123631,TESK1,5.0
123631,TGFBR1,5.0
123631,TGFBR2,5.0
123631,TIE1,5.0
123631,TIE2,5.0
123631,TLK1,5.0
123631,TLK2,5.0
123631,TNIK,5.161150909262744
123631,TNK1,5.0
123631,TNK2,5.0
123631,TNNI3K,5.0
123631,TRKA,5.0
123631,TRKB,5.0
123631,TRKC,5.0
123631,TRPM6,5.0
123631,TSSK1B,5.0
123631,TTK,5.0
123631,TXK,5.221848749616356
123631,TYK2(JH1domain-catalytic),5.0
123631,TYK2(JH2domain-pseudokinase),5.0
123631,TYRO3,5.0
123631,ULK1,5.0
123631,ULK2,5.0
123631,ULK3,5.0
123631,VEGFR2,5.0
123631,VRK2,5.0
123631,WEE1,5.0
123631,WEE2,5.0
123631,YANK1,5.0
123631,YANK2,5.0
123631,YANK3,5.0
123631,YES,5.0
123631,YSK1,5.0
123631,YSK4,6.619788758288394
123631,ZAK,5.0
123631,ZAP70,5.0
5291,AAK1,5.0
5291,ABL1(E255K),6.769551078621726
5291,ABL1(F317I),8.080921907623926
5291,ABL1(F317I)p,6.236572006437063
5291,ABL1(F317L),8.602059991327963
5291,ABL1(F317L)p,6.958607314841775
5291,ABL1(H396P),8.229147988357855
5291,ABL1(H396P)p,7.187086643357144
5291,ABL1(M351T),7.356547323513812
5291,ABL1(Q252H),8.744727494896694
5291,ABL1(Q252H)p,7.036212172654444
5291,ABL1(T315I),5.0
5291,ABL1(T315I)p,5.0
5291,ABL1(Y253F),6.886056647693163
5291,ABL1,8.958607314841775
5291,ABL1p,7.6777807052660805
5291,ABL2,8.0
5291,ACVR1,5.0
5291,ACVR1B,5.0
5291,ACVR2A,5.0
5291,ACVR2B,5.0
5291,ACVRL1,5.0
5291,ADCK3,5.0
5291,ADCK4,5.0
5291,AKT1,5.0
5291,AKT2,5.0
5291,AKT3,5.0
5291,ALK,5.0
5291,AMPK-alpha1,5.0
5291,AMPK-alpha2,5.0
5291,ANKK1,5.0
5291,ARK5,5.0
5291,ASK1,5.0
5291,ASK2,5.0
5291,AURKA,5.0
5291,AURKB,5.0
5291,AURKC,5.0
5291,AXL,5.0
5291,BIKE,5.0
5291,BLK,6.2839966563652006
5291,BMPR1A,5.0
5291,BMPR1B,5.0
5291,BMPR2,5.0
5291,BMX,5.0
5291,BRAF,5.0
5291,BRAF(V600E),5.481486060122113
5291,BRK,5.0
5291,BRSK1,5.0
5291,BRSK2,5.0
5291,BTK,5.0
5291,CAMK1,5.0
5291,CAMK1D,5.0
5291,CAMK1G,5.0
5291,CAMK2A,5.0
5291,CAMK2B,5.0
5291,CAMK2D,5.0
5291,CAMK2G,5.0
5291,CAMK4,5.0
5291,CAMKK1,5.0
5291,CAMKK2,5.0
5291,CASK,5.0
5291,CDC2L1,5.0
5291,CDC2L2,5.0
5291,CDC2L5,5.0
5291,CDK11,5.259637310505756
5291,CDK2,5.0
5291,CDK3,5.0
5291,CDK4-cyclinD1,5.0
5291,CDK4-cyclinD3,5.0
5291,CDK5,5.0
5291,CDK7,5.0
5291,CDK8,5.0
5291,CDK9,5.0
5291,CDKL1,5.0
5291,CDKL2,5.0
5291,CDKL3,5.0
5291,CDKL5,5.0
5291,CHEK1,5.0
5291,CHEK2,5.0
5291,CIT,5.0
5291,CLK1,5.346787486224656
5291,CLK2,5.0
5291,CLK3,5.0
5291,CLK4,5.6777807052660805
5291,CSF1R,7.958607314841775
5291,CSK,5.0
5291,CSNK1A1,5.0
5291,CSNK1A1L,5.0
5291,CSNK1D,5.0
5291,CSNK1E,5.0
5291,CSNK1G1,5.0
5291,CSNK1G2,5.0
5291,CSNK1G3,5.0
5291,CSNK2A1,5.0
5291,CSNK2A2,5.0
5291,CTK,5.0
5291,DAPK1,5.0
5291,DAPK2,5.0
5291,DAPK3,5.0
5291,DCAMKL1,5.0
5291,DCAMKL2,5.0
5291,DCAMKL3,5.0
5291,DDR1,9.154901959985743
5291,DDR2,7.823908740944319
5291,DLK,5.0
5291,DMPK,5.0
5291,DMPK2,5.0
5291,DRAK1,5.275724130399211
5291,DRAK2,5.0
5291,DYRK1A,5.0
5291,DYRK1B,5.0
5291,DYRK2,5.0
5291,EGFR,5.0
5291,EGFR(E746A750del),5.0
5291,EGFR(G719C),5.0
5291,EGFR(G719S),5.0
5291,EGFR(L747E749del),5.119186407719209
5291,EGFR(L747S752del),5.0
5291,EGFR(L747T751del),5.0
5291,EGFR(L858R),5.0
5291,EGFR(L858RT790M),5.0
5291,EGFR(L861Q),5.0
5291,EGFR(S752I759del),5.0
5291,EGFR(T790M),5.0
5291,EIF2AK1,5.0
5291,EPHA1,5.0
5291,EPHA2,5.0
5291,EPHA3,5.0
5291,EPHA4,5.0
5291,EPHA5,5.0
5291,EPHA6,5.0
5291,EPHA7,5.0
5291,EPHA8,5.853871964321762
5291,EPHB1,5.0
5291,EPHB2,5.0
5291,EPHB3,5.0
5291,EPHB4,5.0
5291,EPHB6,5.0
5291,ERBB2,5.0
5291,ERBB3,5.0
5291,ERBB4,5.0
5291,ERK1,5.0
5291,ERK2,5.0
5291,ERK3,5.0
5291,ERK4,5.0
5291,ERK5,5.0
5291,ERK8,5.0
5291,ERN1,5.0
5291,FAK,5.0
5291,FER,5.0
5291,FES,5.0
5291,FGFR1,5.0
5291,FGFR2,5.0
5291,FGFR3,5.0
5291,FGFR3(G697C),5.0
5291,FGFR4,5.0
5291,FGR,5.619788758288394
5291,FLT1,5.0
5291,FLT3,5.0
5291,FLT3(D835H),5.0
5291,FLT3(D835Y),5.0
5291,FLT3(ITD),5.200659450546418
5291,FLT3(K663Q),5.0
5291,FLT3(N841I),5.0
5291,FLT3(R834Q),5.0
5291,FLT4,5.0
5291,FRK,5.823908740944319
5291,FYN,5.508638306165727
5291,GAK,6.0
5291,GCN2(KinDom2S808G),5.0
5291,GRK1,5.0
5291,GRK4,5.0
5291,GRK7,5.0
5291,GSK3A,5.0
5291,GSK3B,5.0
5291,HCK,5.0
5291,HIPK1,5.0
5291,HIPK2,5.0
5291,HIPK3,5.0
5291,HIPK4,6.017728766960431
5291,HPK1,5.0
5291,HUNK,5.0
5291,ICK,5.0
5291,IGF1R,5.0
5291,IKK-alpha,5.0
5291,IKK-beta,5.0
5291,IKK-epsilon,5.0
5291,INSR,5.0
5291,INSRR,5.0
5291,IRAK1,5.920818753952375
5291,IRAK3,5.0
5291,IRAK4,5.0
5291,ITK,5.0
5291,JAK1(JH1domain-catalytic),5.0
5291,JAK1(JH2domain-pseudokinase),5.0
5291,JAK2(JH1domain-catalytic),5.0
5291,JAK3(JH1domain-catalytic),5.0
5291,JNK1,5.301029995663981
5291,JNK2,5.0
5291,JNK3,5.508638306165727
5291,KIT,7.886056647693163
5291,KIT(A829P),7.823908740944319
5291,KIT(D816H),6.251811972993799
5291,KIT(D816V),6.008773924307505
5291,KIT(L576P),7.853871964321762
5291,KIT(V559D),7.823908740944319
5291,KIT(V559D-T670I),5.6020599913279625
5291,KIT(V559D-V654A),7.040958607678906
5291,LATS1,5.0
5291,LATS2,5.0
5291,LCK,7.3979400086720375
5291,LIMK1,5.0
5291,LIMK2,5.0
5291,LKB1,5.0
5291,LOK,5.0
5291,LRRK2,5.0
5291,LRRK2(G2019S),5.0
5291,LTK,5.0
5291,LYN,6.050609993355087
5291,LZK,5.0
5291,MAK,5.0
5291,MAP3K1,5.0
5291,MAP3K15,5.0
5291,MAP3K2,5.0
5291,MAP3K3,5.0
5291,MAP3K4,5.0
5291,MAP4K2,5.0
5291,MAP4K3,5.0
5291,MAP4K4,5.0
5291,MAP4K5,5.0
5291,MAPKAPK2,5.0
5291,MAPKAPK5,5.0
5291,MARK1,5.0
5291,MARK2,5.0
5291,MARK3,5.0
5291,MARK4,5.0
5291,MAST1,5.0
5291,MEK1,5.0
5291,MEK2,5.0
5291,MEK3,5.0
5291,MEK4,5.0
5291,MEK5,5.0
5291,MEK6,5.0
5291,MELK,5.721246399047171
5291,MERTK,5.0
5291,MET,5.0
5291,MET(M1250T),5.0
5291,MET(Y1235D),5.0
5291,MINK,5.0
5291,MKK7,5.0
5291,MKNK1,5.0
5291,MKNK2,5.0
5291,MLCK,5.0
5291,MLK1,5.0
5291,MLK2,5.0
5291,MLK3,5.0
5291,MRCKA,5.0
5291,MRCKB,5.0
5291,MST1,5.0
5291,MST1R,5.0
5291,MST2,5.0
5291,MST3,5.0
5291,MST4,5.0
5291,MTOR,5.0
5291,MUSK,5.0
5291,MYLK,5.0
5291,MYLK2,5.0
5291,MYLK4,5.0
5291,MYO3A,5.0
5291,MYO3B,5.0
5291,NDR1,5.0
5291,NDR2,5.0
5291,NEK1,5.0
5291,NEK11,5.0
5291,NEK2,5.0
5291,NEK3,5.0
5291,NEK4,5.0
5291,NEK5,5.0
5291,NEK6,5.0
5291,NEK7,5.0
5291,NEK9,5.0
5291,NIM1,5.0
5291,NLK,5.0
5291,OSR1,5.0
5291,p38-alpha,5.0
5291,p38-beta,5.0
5291,p38-delta,5.0
5291,p38-gamma,5.0
5291,PAK1,5.0
5291,PAK2,5.0
5291,PAK3,5.0
5291,PAK4,5.0
5291,PAK6,5.0
5291,PAK7,5.0
5291,PCTK1,5.0
5291,PCTK2,5.0
5291,PCTK3,5.0
5291,PDGFRA,7.508638306165727
5291,PDGFRB,7.853871964321762
5291,PDPK1,5.0
5291,PFCDPK1(Pfalciparum),5.0
5291,PFPK5(Pfalciparum),5.0
5291,PFTAIRE2,5.0
5291,PFTK1,5.0
5291,PHKG1,5.0
5291,PHKG2,5.0
5291,PIK3C2B,5.0
5291,PIK3C2G,5.0
5291,PIK3CA,5.0
5291,PIK3CA(C420R),5.0
5291,PIK3CA(E542K),5.0
5291,PIK3CA(E545A),5.0
5291,PIK3CA(E545K),5.0
5291,PIK3CA(H1047L),5.0
5291,PIK3CA(H1047Y),5.0
5291,PIK3CA(I800L),5.0
5291,PIK3CA(M1043I),5.0
5291,PIK3CA(Q546K),5.0
5291,PIK3CB,5.0
5291,PIK3CD,5.0
5291,PIK3CG,5.0
5291,PIK4CB,5.0
5291,PIM1,5.0
5291,PIM2,5.0
5291,PIM3,5.0
5291,PIP5K1A,5.0
5291,PIP5K1C,5.0
5291,PIP5K2B,5.0
5291,PIP5K2C,6.42021640338319
5291,PKAC-alpha,5.0
5291,PKAC-beta,5.0
5291,PKMYT1,5.0
5291,PKN1,5.0
5291,PKN2,5.0
5291,PKNB(Mtuberculosis),5.0
5291,PLK1,5.0
5291,PLK2,5.0
5291,PLK3,5.0
5291,PLK4,5.107905397309519
5291,PRKCD,5.0
5291,PRKCE,5.0
5291,PRKCH,5.0
5291,PRKCI,5.0
5291,PRKCQ,5.0
5291,PRKD1,5.0
5291,PRKD2,5.0
5291,PRKD3,5.0
5291,PRKG1,5.0
5291,PRKG2,5.0
5291,PRKR,5.0
5291,PRKX,5.0
5291,PRP4,5.0
5291,PYK2,5.0
5291,QSK,5.0
5291,RAF1,5.769551078621726
5291,RET,5.0
5291,RET(M918T),5.0
5291,RET(V804L),5.0
5291,RET(V804M),5.0
5291,RIOK1,5.0
5291,RIOK2,5.0
5291,RIOK3,5.0
5291,RIPK1,5.0
5291,RIPK2,5.0
5291,RIPK4,5.0
5291,RIPK5,5.0
5291,ROCK1,5.0
5291,ROCK2,5.0
5291,ROS1,5.0
5291,RPS6KA4(KinDom.1-N-terminal),5.0
5291,RPS6KA4(KinDom.2-C-terminal),5.0
5291,RPS6KA5(KinDom.1-N-terminal),5.0
5291,RPS6KA5(KinDom.2-C-terminal),5.0
5291,RSK1(KinDom.1-N-terminal),5.0
5291,RSK1(KinDom.2-C-terminal),5.0
5291,RSK2(KinDom.1-N-terminal),5.0
5291,RSK3(KinDom.1-N-terminal),5.0
5291,RSK3(KinDom.2-C-terminal),5.0
5291,RSK4(KinDom.1-N-terminal),5.0
5291,RSK4(KinDom.2-C-terminal),5.0
5291,S6K1,5.0
5291,SBK1,5.0
5291,SgK110,5.0
5291,SGK3,5.0
5291,SIK,5.0
5291,SIK2,5.0
5291,SLK,5.0
5291,SNARK,5.0
5291,SNRK,5.0
5291,SRC,5.0
5291,SRMS,5.0
5291,SRPK1,5.0
5291,SRPK2,5.0
5291,SRPK3,5.0
5291,STK16,5.0
5291,STK33,5.0
5291,STK35,5.0
5291,STK36,5.0
5291,STK39,5.0
5291,SYK,5.0
5291,TAK1,5.0
5291,TAOK1,5.0
5291,TAOK2,5.0
5291,TAOK3,5.0
5291,TBK1,5.0
5291,TEC,5.0
5291,TESK1,5.0
5291,TGFBR1,5.0
5291,TGFBR2,5.0
5291,TIE1,5.0
5291,TIE2,5.0
5291,TLK1,5.0
5291,TLK2,5.0
5291,TNIK,5.0
5291,TNK1,5.0
5291,TNK2,5.0
5291,TNNI3K,5.366531544420414
5291,TRKA,5.0
5291,TRKB,5.0
5291,TRKC,5.0
5291,TRPM6,5.0
5291,TSSK1B,5.0
5291,TTK,5.0
5291,TXK,5.0
5291,TYK2(JH1domain-catalytic),5.0
5291,TYK2(JH2domain-pseudokinase),5.060480747381382
5291,TYRO3,5.0
5291,ULK1,5.0
5291,ULK2,5.0
5291,ULK3,5.0
5291,VEGFR2,5.0
5291,VRK2,5.0
5291,WEE1,5.0
5291,WEE2,5.0
5291,YANK1,5.0
5291,YANK2,5.0
5291,YANK3,5.0
5291,YES,5.0
5291,YSK1,5.0
5291,YSK4,5.0
5291,ZAK,5.585026652029182
5291,ZAP70,5.0
4908365,AAK1,6.2839966563652006
4908365,ABL1(E255K),6.431798275933005
4908365,ABL1(F317I),5.0655015487564325
4908365,ABL1(F317I)p,5.346787486224656
4908365,ABL1(F317L),5.6020599913279625
4908365,ABL1(F317L)p,5.920818753952375
4908365,ABL1(H396P),6.552841968657781
4908365,ABL1(H396P)p,6.356547323513812
4908365,ABL1(M351T),6.638272163982407
4908365,ABL1(Q252H),6.468521082957745
4908365,ABL1(Q252H)p,6.638272163982407
4908365,ABL1(T315I),6.031517051446065
4908365,ABL1(T315I)p,6.7447274948966935
4908365,ABL1(Y253F),6.455931955649724
4908365,ABL1,6.173925197299173
4908365,ABL1p,6.4089353929735005
4908365,ABL2,5.275724130399211
4908365,ACVR1,6.4089353929735005
4908365,ACVR1B,8.0
4908365,ACVR2A,5.0
4908365,ACVR2B,5.0
4908365,ACVRL1,5.721246399047171
4908365,ADCK3,5.0
4908365,ADCK4,5.0
4908365,AKT1,5.0
4908365,AKT2,5.0
4908365,AKT3,5.0
4908365,ALK,6.075720713938118
4908365,AMPK-alpha1,6.698970004336019
4908365,AMPK-alpha2,8.387216143280265
4908365,ANKK1,5.853871964321762
4908365,ARK5,5.638272163982407
4908365,ASK1,5.0
4908365,ASK2,5.096910013008056
4908365,AURKA,5.0
4908365,AURKB,5.5376020021010435
4908365,AURKC,5.522878745280337
4908365,AXL,8.275724130399212
4908365,BIKE,6.853871964321762
4908365,BLK,7.958607314841775
4908365,BMPR1A,5.0
4908365,BMPR1B,6.431798275933005
4908365,BMPR2,6.508638306165727
4908365,BMX,6.107905397309519
4908365,BRAF,5.0
4908365,BRAF(V600E),5.0
4908365,BRK,5.0
4908365,BRSK1,5.0
4908365,BRSK2,5.0
4908365,BTK,7.113509274827518
4908365,CAMK1,5.0
4908365,CAMK1D,5.180456064458132
4908365,CAMK1G,5.207608310501746
4908365,CAMK2A,5.0
4908365,CAMK2B,5.0
4908365,CAMK2D,5.0
4908365,CAMK2G,5.0
4908365,CAMK4,5.0
4908365,CAMKK1,5.552841968657781
4908365,CAMKK2,5.0
4908365,CASK,5.0
4908365,CDC2L1,5.0
4908365,CDC2L2,5.0
4908365,CDC2L5,5.0
4908365,CDK11,5.0
4908365,CDK2,5.0
4908365,CDK3,5.0
4908365,CDK4-cyclinD1,5.301029995663981
4908365,CDK4-cyclinD3,5.0
4908365,CDK5,5.0
4908365,CDK7,5.0
4908365,CDK8,5.0
4908365,CDK9,5.0
4908365,CDKL1,5.0
4908365,CDKL2,5.0
4908365,CDKL3,5.0
4908365,CDKL5,5.0
4908365,CHEK1,8.00436480540245
4908365,CHEK2,5.0
4908365,CIT,5.0
4908365,CLK1,6.045757490560675
4908365,CLK2,6.026872146400302
4908365,CLK3,5.0
4908365,CLK4,5.886056647693163
4908365,CSF1R,8.494850021680094
4908365,CSK,5.0
4908365,CSNK1A1,5.0
4908365,CSNK1A1L,5.0
4908365,CSNK1D,5.0
4908365,CSNK1E,5.0
4908365,CSNK1G1,5.0
4908365,CSNK1G2,5.0
4908365,CSNK1G3,5.0
4908365,CSNK2A1,5.0
4908365,CSNK2A2,5.207608310501746
4908365,CTK,5.0
4908365,DAPK1,5.301029995663981
4908365,DAPK2,5.468521082957745
4908365,DAPK3,5.327902142064283
4908365,DCAMKL1,5.080921907623926
4908365,DCAMKL2,5.0
4908365,DCAMKL3,5.0
4908365,DDR1,8.0268721464003
4908365,DDR2,7.0
4908365,DLK,6.481486060122113
4908365,DMPK,5.0
4908365,DMPK2,5.0
4908365,DRAK1,6.568636235841013
4908365,DRAK2,5.1249387366083
4908365,DYRK1A,5.0
4908365,DYRK1B,5.0
4908365,DYRK2,5.0
4908365,EGFR,5.0
4908365,EGFR(E746A750del),5.0
4908365,EGFR(G719C),5.0
4908365,EGFR(G719S),5.0
4908365,EGFR(L747E749del),5.167491087293763
4908365,EGFR(L747S752del),5.0
4908365,EGFR(L747T751del),5.0
4908365,EGFR(L858R),5.0
4908365,EGFR(L858RT790M),6.619788758288394
4908365,EGFR(L861Q),5.017728766960431
4908365,EGFR(S752I759del),5.0
4908365,EGFR(T790M),5.958607314841775
4908365,EIF2AK1,5.0
4908365,EPHA1,5.167491087293763
4908365,EPHA2,5.214670164989233
4908365,EPHA3,5.795880017344075
4908365,EPHA4,5.113509274827518
4908365,EPHA5,5.259637310505756
4908365,EPHA6,5.356547323513812
4908365,EPHA7,5.173925197299174
4908365,EPHA8,5.0
4908365,EPHB1,5.823908740944319
4908365,EPHB2,5.481486060122113
4908365,EPHB3,5.0
4908365,EPHB4,5.568636235841013
4908365,EPHB6,5.958607314841775
4908365,ERBB2,5.0
4908365,ERBB3,5.0
4908365,ERBB4,5.0
4908365,ERK1,5.0
4908365,ERK2,5.0
4908365,ERK3,5.0
4908365,ERK4,5.0
4908365,ERK5,5.0
4908365,ERK8,5.0
4908365,ERN1,5.2441251443275085
4908365,FAK,5.431798275933005
4908365,FER,6.920818753952375
4908365,FES,5.958607314841775
4908365,FGFR1,5.455931955649724
4908365,FGFR2,5.443697499232712
4908365,FGFR3,5.958607314841775
4908365,FGFR3(G697C),5.795880017344075
4908365,FGFR4,5.0
4908365,FGR,6.657577319177793
4908365,FLT1,7.275724130399211
4908365,FLT3,7.769551078621726
4908365,FLT3(D835H),8.619788758288394
4908365,FLT3(D835Y),8.823908740944319
4908365,FLT3(ITD),8.3767507096021
4908365,FLT3(K663Q),7.698970004336019
4908365,FLT3(N841I),7.886056647693163
4908365,FLT3(R834Q),7.107905397309519
4908365,FLT4,6.154901959985743
4908365,FRK,5.259637310505756
4908365,FYN,6.468521082957745
4908365,GAK,6.060480747381382
4908365,GCN2(KinDom2S808G),7.0915149811213505
4908365,GRK1,5.769551078621726
4908365,GRK4,5.657577319177793
4908365,GRK7,6.086186147616283
4908365,GSK3A,6.42021640338319
4908365,GSK3B,6.142667503568732
4908365,HCK,5.431798275933005
4908365,HIPK1,5.0
4908365,HIPK2,5.443697499232712
4908365,HIPK3,5.3979400086720375
4908365,HIPK4,5.0
4908365,HPK1,6.431798275933005
4908365,HUNK,5.0
4908365,ICK,5.0
4908365,IGF1R,5.958607314841775
4908365,IKK-alpha,5.0
4908365,IKK-beta,5.0
4908365,IKK-epsilon,5.886056647693163
4908365,INSR,6.481486060122113
4908365,INSRR,5.920818753952375
4908365,IRAK1,6.657577319177793
4908365,IRAK3,5.0
4908365,IRAK4,6.0655015487564325
4908365,ITK,6.309803919971486
4908365,JAK1(JH1domain-catalytic),6.698970004336019
4908365,JAK1(JH2domain-pseudokinase),6.853871964321762
4908365,JAK2(JH1domain-catalytic),8.00436480540245
4908365,JAK3(JH1domain-catalytic),7.7447274948966935
4908365,JNK1,6.080921907623926
4908365,JNK2,5.853871964321762
4908365,JNK3,6.619788758288394
4908365,KIT,8.443697499232712
4908365,KIT(A829P),7.221848749616356
4908365,KIT(D816H),7.318758762624412
4908365,KIT(D816V),7.7447274948966935
4908365,KIT(L576P),8.638272163982407
4908365,KIT(V559D),8.113509274827518
4908365,KIT(V559D-T670I),7.4089353929735005
4908365,KIT(V559D-V654A),8.221848749616356
4908365,LATS1,5.481486060122113
4908365,LATS2,5.6777807052660805
4908365,LCK,6.7447274948966935
4908365,LIMK1,5.0
4908365,LIMK2,5.0
4908365,LKB1,5.0
4908365,LOK,5.769551078621726
4908365,LRRK2,6.721246399047171
4908365,LRRK2(G2019S),6.431798275933005
4908365,LTK,5.0
4908365,LYN,5.795880017344075
4908365,LZK,6.6777807052660805
4908365,MAK,5.0
4908365,MAP3K1,5.0
4908365,MAP3K15,5.6020599913279625
4908365,MAP3K2,7.0655015487564325
4908365,MAP3K3,6.657577319177793
4908365,MAP3K4,5.173925197299174
4908365,MAP4K2,7.187086643357144
4908365,MAP4K3,6.6777807052660805
4908365,MAP4K4,6.853871964321762
4908365,MAP4K5,6.443697499232712
4908365,MAPKAPK2,5.0
4908365,MAPKAPK5,5.0
4908365,MARK1,5.376750709602099
4908365,MARK2,5.638272163982407
4908365,MARK3,5.207608310501746
4908365,MARK4,5.275724130399211
4908365,MAST1,5.0
4908365,MEK1,6.698970004336019
4908365,MEK2,6.376750709602099
4908365,MEK3,6.443697499232712
4908365,MEK4,5.468521082957745
4908365,MEK5,7.00436480540245
4908365,MEK6,5.494850021680094
4908365,MELK,5.958607314841775
4908365,MERTK,7.0655015487564325
4908365,MET,6.173925197299173
4908365,MET(M1250T),5.3872161432802645
4908365,MET(Y1235D),5.267606240177032
4908365,MINK,7.0915149811213505
4908365,MKK7,5.0
4908365,MKNK1,5.0
4908365,MKNK2,5.0
4908365,MLCK,7.376750709602099
4908365,MLK1,5.0
4908365,MLK2,5.0
4908365,MLK3,5.0
4908365,MRCKA,5.0
4908365,MRCKB,5.0
4908365,MST1,7.318758762624412
4908365,MST1R,5.0
4908365,MST2,6.795880017344075
4908365,MST3,5.6777807052660805
4908365,MST4,5.920818753952375
4908365,MTOR,5.0
4908365,MUSK,5.251811972993799
4908365,MYLK,6.229147988357855
4908365,MYLK2,5.0
4908365,MYLK4,6.060480747381382
4908365,MYO3A,5.0
4908365,MYO3B,5.0
4908365,NDR1,5.0
4908365,NDR2,5.0
4908365,NEK1,5.0
4908365,NEK11,5.0
4908365,NEK2,5.0
4908365,NEK3,5.0
4908365,NEK4,5.0
4908365,NEK5,5.0
4908365,NEK6,5.0
4908365,NEK7,5.0
4908365,NEK9,5.0
4908365,NIM1,5.0
4908365,NLK,5.0
4908365,OSR1,5.0
4908365,p38-alpha,5.0
4908365,p38-beta,5.0
4908365,p38-delta,5.0
4908365,p38-gamma,5.0
4908365,PAK1,5.0
4908365,PAK2,5.0
4908365,PAK3,6.431798275933005
4908365,PAK4,5.823908740944319
4908365,PAK6,5.251811972993799
4908365,PAK7,6.3872161432802645
4908365,PCTK1,5.0
4908365,PCTK2,5.0
4908365,PCTK3,5.0
4908365,PDGFRA,7.568636235841013
4908365,PDGFRB,7.552841968657781
4908365,PDPK1,5.4089353929735005
4908365,PFCDPK1(Pfalciparum),5.0
4908365,PFPK5(Pfalciparum),5.0
4908365,PFTAIRE2,5.0
4908365,PFTK1,5.0
4908365,PHKG1,6.229147988357855
4908365,PHKG2,5.769551078621726
4908365,PIK3C2B,5.0
4908365,PIK3C2G,5.0
4908365,PIK3CA,5.0
4908365,PIK3CA(C420R),5.0
4908365,PIK3CA(E542K),5.0
4908365,PIK3CA(E545A),5.0
4908365,PIK3CA(E545K),5.0
4908365,PIK3CA(H1047L),5.0
4908365,PIK3CA(H1047Y),5.0
